id,num_orders
1120552,91.87233
1292401,90.86179
1226546,419.72675
1485369,419.72675
1369288,344.9393
1432305,76.81246
1079777,76.81246
1092628,77.823
1282588,467.2328
1415191,290.84964
1209550,370.95734
1370271,52.49393
1104842,82.84666
1381859,82.69829
1062232,82.84666
1171522,285.11124
1084587,16.482944
1439204,16.482944
1159953,317.79
1379917,336.5579
1082924,315.76532
1380277,0.0
1303074,0.0
1357053,196.25775
1482844,222.83138
1095958,27.976994
1335161,73.20696
1432554,27.976994
1058867,90.82146
1289214,90.82146
1028000,90.82146
1437271,52.49393
1399943,52.49393
1107949,545.0293
1356581,77.31543
1194491,0.0
1203992,0.0
1073984,0.0
1158974,270.8297
1244952,269.81918
1350959,323.70486
1221985,293.1443
1428233,294.15482
1247118,293.1443
1460736,55.721954
1317327,126.61097
1233024,126.61097
1471569,460.9402
1415077,460.9402
1056913,385.7107
1277505,79.91073
1359182,79.91073
1430948,507.35056
1013760,323.82425
1147147,411.075
1415890,55.59221
1265084,121.495995
1431945,114.501274
1484655,194.95229
1161020,29.390743
1175530,327.66254
1154338,348.45514
1130574,327.66254
1051940,6.45378
1440445,7.4643164
1192440,247.97572
1260322,278.33786
1421768,277.32733
1449682,75.54469
1415276,118.75364
1453255,93.919716
1248669,94.93025
1230958,94.93025
1157877,55.59221
1325572,269.15955
1431659,115.10261
1309583,115.10261
1209010,7.4643164
1285811,6.45378
1136992,6.45378
1108246,242.01091
1104829,242.01091
1330971,303.03967
1224992,365.8898
1268353,364.87927
1232469,364.87927
1410483,112.723404
1063825,199.35649
1243528,198.34595
1349678,501.54483
1072684,510.31207
1342993,431.27676
1495669,136.91216
1322377,137.9227
1202457,128.41064
1415501,687.3122
1363882,502.77524
1080956,687.3122
1134020,112.59366
1151908,112.59366
1350192,178.49744
1416559,171.5027
1092576,177.4869
1344385,290.80408
1217656,99.288536
1302415,100.29907
1242600,370.8004
1467152,391.59302
1438001,370.8004
1460611,64.46579
1441014,64.46579
1357398,350.07278
1077114,350.07278
1263663,366.4721
1372445,175.9305
1298212,132.72162
1491344,175.9305
1281588,284.75793
1136004,150.9212
1289149,150.9212
1474421,112.59366
1473813,112.59366
1252840,340.8945
1172252,172.10403
1189064,166.11984
1361099,63.455254
1013719,63.455254
1073519,63.455254
1277293,283.12405
1159227,283.12405
1139762,344.15286
1295739,210.32756
1009685,210.32756
1474772,210.32756
1165673,24.339844
1065468,61.84214
1102053,16.281197
1161784,473.0525
1051139,473.0525
1269039,265.77396
1158737,64.470764
1246489,65.48129
1202461,64.470764
1198164,415.08957
1011440,309.2935
1413230,302.17328
1094332,70.50494
1141137,10.892017
1049606,24.877918
1391442,303.2685
1359351,304.13428
1233267,302.1096
1314748,0.0
1413495,76.58368
1225930,76.58368
1137875,76.58368
1190701,0.0
1122832,0.0
1089220,0.0
1249809,302.34677
1093731,302.34677
1064557,301.33624
1117909,328.06558
1214618,336.46826
1089335,340.07446
1213475,48.890316
1170902,114.00581
1481946,426.46396
1224868,269.87296
1106482,262.52505
1273502,67.5578
1216168,68.56834
1083594,517.9788
1224295,304.2079
1013278,405.06253
1005855,65.85731
1056709,64.84677
1249671,125.12076
1230380,125.12076
1484433,118.12602
1267040,71.239555
1473223,17.551771
1233669,294.67175
1250796,300.65594
1313401,305.16675
1237110,15.708384
1238242,16.71892
1000121,97.24957
1129558,98.26011
1018802,97.24957
1368711,197.42435
1368971,125.12076
1240209,124.11022
1430887,15.708384
1476123,15.708384
1068042,16.71892
1124650,228.34502
1289201,228.34502
1281401,261.18765
1485491,581.4478
1104767,564.19556
1260343,336.51035
1420693,56.94246
1462062,151.8629
1057642,54.14221
1379980,309.9723
1095043,501.89417
1096435,303.63492
1339708,80.12075
1430712,81.13129
1348620,80.12075
1489978,509.11282
1343050,295.34183
1171803,396.19647
1239136,56.812756
1159926,55.80222
1167786,120.69548
1261300,121.70602
1164093,114.711266
1161124,123.34909
1077741,64.43224
1139047,49.326923
1253918,329.74216
1081347,333.70166
1067587,338.21246
1029248,6.663828
1456841,7.674363
1383133,92.233665
1263414,92.233665
1110768,93.2442
1363668,55.80222
1187183,55.80222
1364266,429.6192
1026176,109.32841
1177476,116.323135
1499793,7.674363
1245784,94.66612
1031113,94.66612
1117382,261.39072
1449051,293.2228
1441522,294.23334
1220040,238.18095
1445037,241.78716
1313829,238.18095
1345555,71.99976
1278499,73.26335
1352264,524.6153
1466161,524.6153
1252687,296.1103
1479808,66.65871
1223345,66.65871
1049411,65.64817
1003384,428.26138
1363984,238.73763
1216354,319.85583
1394628,70.52343
1343435,70.52343
1370718,256.5145
1156018,12.06942
1395048,304.44586
1314516,305.31165
1399258,304.44586
1338874,0.0
1118069,0.0
1465660,78.77162
1255031,78.77162
1058944,77.761086
1305598,42.34017
1196241,168.39835
1004788,66.15111
1463684,0.0
1061891,0.0
1257545,0.0
1137317,303.9843
1316766,310.01138
1215009,302.9738
1198616,340.11655
1119975,340.11655
1173978,348.51923
1003325,55.931923
1014959,171.0237
1238676,510.9136
1180681,309.9723
1154031,303.63492
1392618,80.12075
1158959,80.12075
1174657,80.12075
1215383,510.12335
1056737,296.35236
1226869,505.61255
1338426,121.70602
1119609,114.711266
1063798,36.351547
1045972,36.351547
1150952,327.71747
1077779,335.72635
1144441,333.70166
1257450,7.674363
1254802,92.233665
1250391,93.2442
1045722,92.233665
1346647,56.812756
1026834,56.812756
1283298,429.6192
1481903,116.323135
1318877,109.32841
1130427,7.674363
1357694,94.66612
1244100,94.66612
1131178,261.39072
1402295,261.39072
1126893,294.23334
1093651,371.57614
1112711,371.57614
1105210,367.96994
1164254,62.630665
1498407,77.19912
1283105,144.37143
1415914,333.0292
1057017,333.0292
1137052,326.69183
1144252,82.308685
1370833,81.29815
1295518,82.308685
1065864,505.7794
1166233,310.12308
1209388,398.38437
1374893,56.979618
1119217,56.979618
1004773,115.888664
1248761,121.87288
1178734,121.87288
1098698,139.56157
1044262,37.528946
1053113,328.89484
1309992,328.89484
1307732,328.89484
1417093,7.8412285
1326039,8.851764
1233803,93.41107
1099973,93.41107
1409188,93.41107
1369859,57.990154
1251710,57.990154
1152116,56.979618
1363025,219.74779
1267904,198.16579
1269147,204.14998
1001765,7.8412285
1392665,294.75485
1261277,295.87088
1422430,295.87088
1106809,331.96182
1353415,331.96182
1368715,332.97235
1087675,79.80596
1336730,165.42853
1332354,166.43907
1456769,452.31238
1190728,452.31238
1268579,414.24762
1217878,96.50374
1106508,103.99474
1006087,103.99474
1402675,584.9186
1276630,389.26212
1205256,477.5234
1445432,80.68675
1009975,138.58528
1394741,144.56947
1275536,234.18904
1158507,52.46423
1269365,52.46423
1204388,351.74658
1068999,374.56387
1370340,351.74658
1252762,30.537798
1154390,30.537798
1394582,31.548332
1149088,236.09906
1386755,333.55466
1299563,317.1554
1491160,107.88747
1230263,107.88747
1011505,108.898
1446632,118.00373
1415161,118.00373
1228341,119.01427
1056047,79.676216
1278396,79.676216
1005154,637.9924
1312357,140.19716
1370120,139.18661
1255799,30.537798
1115383,31.548332
1118490,30.537798
1493917,327.1237
1487221,328.13422
1149775,327.1237
1460445,382.02695
1448306,382.02695
1431907,382.02695
1401766,67.56006
1047198,87.64986
1002660,192.48238
1366099,546.3912
1292159,335.5404
1373525,330.21356
1049952,84.66321
1377098,85.673744
1198185,84.66321
1256980,584.87427
1010248,388.66443
1080513,475.45813
1081848,68.89793
1054349,68.89793
1233461,69.90846
1313017,156.29546
1105421,149.30072
1339465,156.29546
1063256,31.943851
1013469,47.638283
1375319,324.32037
1366962,324.32037
1317620,326.34506
1127397,19.759554
1250684,20.770088
1102059,102.31127
1281560,101.300735
1392837,101.300735
1279583,68.89793
1225127,69.90846
1188903,239.37685
1320069,136.11908
1081725,130.13489
1288919,19.759554
1098380,19.759554
1141854,20.770088
1471277,291.19095
1485310,298.3821
1057256,297.37158
1443523,241.78716
1242874,241.78716
1028151,241.78716
1302656,34.32217
1431208,40.348648
1473127,72.85004
1249389,515.5958
1270759,524.6153
1220718,289.8414
1429360,65.64817
1141020,66.65871
1325573,65.64817
1165621,428.26138
1386579,238.73763
1089648,319.85583
1210152,41.329636
1013568,41.329636
1269338,71.682335
1462527,107.96943
1094399,12.06942
1197572,12.06942
1127792,306.47055
1290080,306.47055
1160077,304.44586
1439020,0.0
1129340,78.77162
1198240,77.761086
1123239,78.77162
1402087,168.39835
1104882,66.15111
1155836,0.0
1057692,0.0
1045903,407.97046
1247162,416.9899
1447707,302.9738
1450701,371.57614
1119729,371.57614
1463108,367.96994
1004715,65.91426
1055930,174.91983
1258137,174.91983
1220154,333.0292
1425882,562.4763
1023497,326.69183
1410135,81.29815
1265438,81.29815
1414821,82.308685
1116522,505.7794
1443270,310.12308
1263016,397.37384
1018136,121.87288
1451314,122.883415
1038393,121.87288
1403993,139.56157
1274108,53.23634
1188111,36.51841
1342222,330.91953
1057623,330.91953
1324265,330.91953
1438649,7.8412285
1073338,7.8412285
1082298,94.42161
1110286,93.41107
1266357,93.41107
1138371,57.990154
1298566,57.990154
1430079,56.979618
1375660,219.74779
1319105,110.505806
1361990,110.505806
1337117,7.8412285
1092006,8.851764
1379437,7.8412285
1315755,294.75485
1101610,294.75485
1212642,294.86035
1257724,365.8898
1466648,364.87927
1254129,364.87927
1046453,112.723404
1417296,199.35649
1103295,198.34595
1288752,805.9471
1460898,510.31207
1045465,430.26624
1429233,128.41064
1428924,136.91216
1179927,136.91216
1401756,700.4529
1482727,503.78577
1412634,591.03674
1122492,112.59366
1051180,112.59366
1076417,112.59366
1297374,177.4869
1204108,177.4869
1021362,177.4869
1390263,290.80408
1363384,99.288536
1116791,99.288536
1326548,368.77573
1433636,389.56833
1481561,370.8004
1034638,269.01642
1230918,366.4721
1242400,350.07278
1115757,131.71107
1041643,132.72162
1287497,131.71107
1306844,151.93175
1200113,150.9212
1078215,150.9212
1298841,113.604195
1392730,113.604195
1198643,112.59366
1020564,687.31384
1154567,318.84927
1225474,309.82983
1248898,63.455254
1170575,64.46579
1413355,63.455254
1113523,284.13458
1356462,283.12405
1174460,345.1634
1040703,706.90424
1009276,711.63495
1348411,237.63782
1235035,36.681553
1435764,90.86179
1109203,90.86179
1310361,418.71622
1173091,418.71622
1201488,344.9393
1416516,68.31092
1156700,76.81246
1135820,68.31092
1477704,495.86807
1178324,306.34436
1198224,388.4731
1308367,52.49393
1260111,82.84666
1298774,82.84666
1295663,82.84666
1084873,201.01584
1238634,16.482944
1237748,107.37427
1143221,317.79
1228159,336.5579
1349223,317.79
1056933,0.0
1424540,0.0
1484915,212.65707
1111332,149.05444
1063614,73.20696
1301207,27.976994
1053999,91.83199
1118223,90.82146
1450088,90.82146
1230421,52.49393
1068073,53.504467
1197880,52.49393
1094580,219.92197
1172938,77.4638
1029830,0.0
1359667,0.0
1377423,269.81918
1310816,269.81918
1316805,323.70486
1259591,458.36926
1167271,458.36926
1201964,458.36926
1049973,191.44826
1185564,291.83588
1047036,292.8464
1209578,619.6903
1416876,619.6903
1113492,539.64453
1029884,201.0604
1497894,208.55138
1300128,208.55138
1300828,813.3269
1394735,590.5216
1339641,734.37604
1395056,184.23286
1015576,185.24341
1328783,184.23286
1208849,261.01776
1242697,254.02303
1359281,261.01776
1485050,299.1412
1309096,157.02089
1066654,157.02089
1333325,456.30328
1065376,477.0959
1392342,456.30328
1418086,135.09442
1126584,136.10497
1140959,136.10497
1313505,443.56277
1117255,443.56277
1266859,443.56277
1352627,248.31795
1366366,204.09848
1476169,248.31795
1372662,219.5423
1226797,219.5423
1296700,218.53175
1240353,185.24341
1147081,184.23286
1187416,184.23286
1261102,443.56277
1458629,254.02303
1242716,260.00723
1421036,135.09442
1346652,214.38167
1245436,214.38167
1198242,431.57492
1045821,370.65167
1443036,439.7766
1173972,864.7275
1026093,864.7275
1050787,899.60266
1173917,150.90009
1401571,231.22441
1157221,231.22441
1005375,573.17474
1046037,573.17474
1179494,493.1289
1351594,155.02554
1004476,156.03609
1108850,155.02554
1243144,691.6045
1152066,495.94818
1222518,584.2094
1387120,130.70703
1333542,130.70703
1017181,130.70703
1272397,189.61609
1435758,195.60028
1373049,195.60028
1408547,421.76855
1428679,117.59099
1244464,118.601524
1384377,416.87335
1488118,437.66595
1228826,416.87335
1245151,81.56862
1095362,81.56862
1069078,82.579155
1049725,301.89493
1187024,382.9513
1135586,399.35056
1277897,218.91331
1269737,173.68335
1027610,173.68335
1365843,169.03458
1086058,169.03458
1219724,169.03458
1199897,130.70703
1416231,130.70703
1391175,373.773
1140599,190.21742
1099643,191.22797
1088269,82.579155
1073405,81.56862
1055745,82.579155
1472617,331.22168
1230428,332.2322
1040401,393.261
1113951,206.72136
1095435,218.73022
1363338,218.73022
1349382,28.850641
1035972,44.612167
1285850,52.5892
1116211,273.12186
1221446,473.0525
1067824,266.7845
1325209,64.470764
1250269,64.470764
1422706,64.470764
1276177,432.60535
1129647,224.96687
1270817,318.67847
1205675,41.162773
1374416,40.152237
1371785,69.346016
1437236,11.902553
1342334,24.877918
1015263,303.2685
1005610,302.1096
1207270,308.64508
1328618,0.0
1263164,76.58368
1370636,77.594215
1052297,77.594215
1234483,145.34142
1344207,63.963165
1194915,0.0
1450536,0.0
1114215,0.0
1076467,269.5042
1013988,269.5042
1410873,302.34677
1026962,557.0046
1003254,557.0046
1267865,536.1461
1226940,74.064995
1332638,18.631483
1105644,285.52902
1336298,285.52902
1443390,279.19165
1314804,70.66914
1179911,131.59244
1005967,70.66914
1419947,473.87146
1364329,251.94962
1229710,461.2098
1215604,105.259674
1188630,111.243866
1019807,25.889423
1397082,39.87533
1004160,318.26587
1009831,324.25006
1386562,324.25006
1204381,0.0
1318327,0.0
1087987,82.78206
1057435,83.792595
1178120,82.78206
1259676,47.361164
1482446,46.350628
1079506,46.350628
1239800,172.24759
1431582,106.871544
1003568,106.871544
1344720,0.0
1440313,0.0
1191198,0.0
1437760,251.93918
1279562,251.93918
1204132,283.7712
1398096,223.45053
1494166,223.45053
1219707,228.06728
1317056,308.59485
1281517,389.6512
1015899,274.63934
1154251,55.1342
1216050,55.1342
1270599,453.0455
1217407,276.6624
1095052,440.0151
1309274,68.511055
1095238,68.659424
1170773,68.511055
1076486,212.1074
1350206,17.213078
1276836,17.213078
1157695,285.68976
1010666,308.50705
1436514,287.71445
1147480,76.63422
1218947,77.64475
1050335,76.63422
1171256,205.73468
1271548,63.276573
1461471,63.276573
1303550,0.0
1197899,0.0
1223492,239.74364
1058027,239.74364
1342205,294.63986
1359066,331.96182
1191706,331.96182
1051218,331.96182
1194601,79.80596
1463442,165.42853
1391735,493.28293
1237811,493.28293
1015345,413.2371
1306276,95.4932
1281383,96.50374
1019593,96.50374
1239125,572.78845
1494423,388.2516
1231512,476.51288
1198829,79.676216
1330395,144.56947
1090050,144.56947
1285816,259.90698
1452241,341.87674
1306442,52.46423
1080063,131.8233
1242898,353.77127
1180697,372.53918
1111935,353.77127
1233504,30.537798
1282522,30.537798
1224947,30.537798
1102338,237.1096
1036719,284.31287
1061800,316.14487
1004280,107.88747
1081737,107.88747
1240408,107.88747
1423030,118.00373
1180839,118.00373
1235293,118.00373
1402334,79.676216
1455922,79.676216
1086605,80.68675
1324560,307.9771
1258874,140.19716
1464606,133.20242
1320138,31.548332
1140900,30.537798
1265408,30.537798
1299126,266.0949
1034569,267.10544
1142696,327.1237
1138175,261.72098
1105308,260.71045
1109747,260.71045
1050057,114.94838
1490235,113.93784
1126706,410.73834
1372959,410.73834
1030230,363.43045
1294042,110.54585
1050893,109.53532
